"","ETHANE(SITE-LP_LakePark) PPBC","ETHYLENE(SITE-LP_LakePark) PPBC","PROPANE(SITE-LP_LakePark) PPBC","PROPYLENE(SITE-LP_LakePark) PPBC","ISO-BUTANE(SITE-LP_LakePark) PPBC","N-BUTANE(SITE-LP_LakePark) PPBC","ACETYLENE(SITE-LP_LakePark) PPBC","TRANS-2-BUTENE(SITE-LP_LakePark) PPBC","1-BUTENE(SITE-LP_LakePark) PPBC","CIS-2-BUTENE(SITE-LP_LakePark) PPBC","CYCLOPENTANE(SITE-LP_LakePark) PPBC","ISO-PENTANE(SITE-LP_LakePark) PPBC","N-PENTANE(SITE-LP_LakePark) PPBC","1,3-BUTADIENE(SITE-LP_LakePark) PPBC","TRANS-2-PENTENE(SITE-LP_LakePark) PPBC","1-PENTENE(SITE-LP_LakePark) PPBC","CIS-2-PENTENE(SITE-LP_LakePark) PPBC","2,2-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2-METHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLPENTANE(SITE-LP_LakePark) PPBC","ISOPRENE(SITE-LP_LakePark) PPBC","2-METHYL-1-PENTENE(SITE-LP_LakePark) PPBC","1-HEXENE(SITE-LP_LakePark) PPBC","N-HEXANE(SITE-LP_LakePark) PPBC","METHYLCYCLOPENTANE(SITE-LP_LakePark) PPBC","2,4-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","BENZENE(SITE-LP_LakePark) PPBC","CYCLOHEXANE(SITE-LP_LakePark) PPBC","2-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,2,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","N-HEPTANE(SITE-LP_LakePark) PPBC","METHYLCYCLOHEXANE(SITE-LP_LakePark) PPBC","2,3,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","TOLUENE(SITE-LP_LakePark) PPBC","2-METHYLHEPTANE(SITE-LP_LakePark) PPBC","3-METHYLHEPTANE(SITE-LP_LakePark) PPBC","N-OCTANE(SITE-LP_LakePark) PPBC","ETHYLBENZENE(SITE-LP_LakePark) PPBC","M&P-XYLENE(SITE-LP_LakePark) PPBC","STYRENE(SITE-LP_LakePark) PPBC","O-XYLENE(SITE-LP_LakePark) PPBC","N-NONANE(SITE-LP_LakePark) PPBC","ISO-PROPYLBENZENE(SITE-LP_LakePark) PPBC","ALPHA-PINENE(SITE-LP_LakePark) PPBC","N-PROPYLBENZENE(SITE-LP_LakePark) PPBC","M-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","P-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","1,3,5-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","O-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","BETA-PINENE(SITE-LP_LakePark) PPBC","1,2,4-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","N-DECANE(SITE-LP_LakePark) PPBC","1,2,3-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","M-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","P-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","N-UNDECANE(SITE-LP_LakePark) PPBC","N-DODECANE(SITE-LP_LakePark) PPBC","TNMHC(SITE-LP_LakePark) PPBC","TNMTC(SITE-LP_LakePark) PPBC"
"08/02/2025 12:00","1.3741","0.2787","0.639","0.1484","0.1356","0.275","0.0954","0","0.0853","0","0","0.289","0.1344","0","0","0.0787","0","0","0.013","0.0627","0.0614","0.16","0","0.0247","0.0289","0","0","0.1295","0.0062","0.0225","0.0412","0.0253","0.1346","0.0516","0.0535","0.0748","0.2633","0.1966","0","0.0276","0.0278","0.1712","0","0.0669","0.0138","0","0.1489","0.0501","0.055","0","0.0066","0","0.1737","0.0688","0.0688","0","0.0234","0","0.013","0.0486","10.1763","5.8476"
"08/02/2025 13:00","1.4007","0.4193","0.4848","0.1781","0.1132","0.221","0.0765","0","0.0901","0","0","0.2418","0.1136","0","0","0.0495","0","0","0","0.1583","0.048","0.1548","0","0.0254","0.0612","0","0.0331","0.1474","0","0.0155","0.0161","0.0484","0.0465","0.1","0","0.0391","0.1886","0.2306","0","0","0.0361","0.137","0.0091","0","0.0331","0","0.1092","0.0586","0.0599","0","0","0.0191","0.2028","0.0297","0","0","0.0325","0.0185","0","0.0223","9.1366","5.4695"
"08/02/2025 14:00","1.4319","0.3245","0.6475","0.1796","0.1435","0.3292","0.075","0","0.094","0","0","0.3721","0.1907","0","0","0.0569","0","0","0.0305","0.2358","0.0738","0.2012","0","0.0247","0.0958","0","0","0.1718","0.0302","0.038","0","0.045","0","0.0824","0","0","0.2274","0.2119","0","0","0.0376","0.2126","0","0.0705","0","0","0.1096","0.0025","0.0809","0","0","0","0.1854","0.0361","0","0.0376","0.0329","0.0204","0.0319","0.0153","12.1224","6.1867"
"08/02/2025 15:00","1.3453","0.2111","0.4034","0.1975","0.0868","0.2086","0.0864","0","0.0992","0","0","0.2474","0.1144","0","0","0.047","0","0","0","0.1701","0","0.1517","0","0.0313","0.0491","0","0","0.1905","0.0197","0.0144","0.0066","0.0378","0","0.0474","0","0","0.1474","0.2276","0","0","0.1019","0.0939","0","0","0","0","0.1667","0.0045","0.0703","0.0242","0","0","0.186","0.0342","0.0168","0","0.0319","0","0","0.0408","9.1758","4.9119"
"08/02/2025 16:00","1.3061","0.3669","0.503","0.2105","0.1202","0.2296","0.0895","0","0.1212","0.0111","0","0.2721","0.1435","0","0","0.0517","0","0","0","0.1806","0.0449","0.195","0","0","0.0437","0.068","0","0.2192","0.0079","0.0282","0.037","0.1295","0","0.1656","0","0","0.1616","0.1977","0","0","0.0261","0.1648","0","0.0268","0","0","0.1236","0","0.0769","0","0","0","0.1784","0.048","0.0554","0","0.0386","0","0.0333","0.0123","10.3117","5.6885"
"08/02/2025 17:00","1.3754","0.3119","0.6487","0.2059","0.1476","0.2531","0.0707","0.0414","0.0969","0","0","0.3659","0.1616","0","0","0.066","0","0","0","0.1497","0.0464","0.281","0","0.0284","0.0682","0","0","0.2058","0.0125","0.011","0.0085","0.0437","0.0514","0.1344","0","0","0.2453","0.2865","0.0703","0.0359","0.0786","0.0516","0","0.0567","0.0149","0","0.1183","0","0.0947","0","0","0","0.2077","0.0525","0.065","0.0091","0.051","0","0.027","0.0102","10.2322","6.2614"
"08/02/2025 18:00","1.772","0.3688","0.5283","0.2292","0.1029","0.2657","0.0963","0","0.1008","0","0","0.3966","0.2509","0.0219","0","0.06","0","0","0.0462","0.0849","0.0581","0.7918","0","0.0297","0.0856","0.0497","0.0376","0.1232","0.0072","0.0499","0.0159","0.0403","0.1079","0.0675","0.0501","0","0.4031","0.2814","0","0.0605","0.3865","1.5795","0.0539","0.2336","0.0571","0","0.1323","0","0.083","0","0.0085","0","0.1926","0.107","0.0138","0","0.134","0.1642","0.0427","0.0491","15.0651","9.8218"
"08/02/2025 19:00","1.7242","0.4692","1.0282","0.2235","0.167","0.3218","0.1317","0.0435","0.0992","0","0","0.4356","0.2907","0","0","0.0456","0","0.0254","0.0544","0.1134","0.0888","0.8351","0","0.0342","0.0956","0.0597","0","0.1593","0.0113","0.0127","0.0265","0.0495","0.0718","0.0694","0","0","0.3302","0.2574","0","0","0.0624","0.0796","0","0.0667","0.0274","0","0.0905","0","0.062","0.0259","0","0","0.1769","0.0956","0.0346","0.0631","0.065","0.0161","0.0319","0.0442","12.2152","8.2168"
"08/02/2025 20:00","2.0336","1.0423","1.2907","0.6312","0.6094","1.4007","0.1752","0.1055","0.2006","0.0635","0.0926","2.3045","1.1084","0.0773","0.0303","0.107","0.0188","0.0806","0.2849","0.7827","0.4057","0.3702","0.0322","0.0511","0.4867","0.3181","0.3553","0.6783","0.1142","0.3151","0.4428","0.3468","1.1317","0.3035","0.1709","0.2858","1.7713","0.4882","0.0968","0.1106","0.209","0.6989","0.0278","0.2336","0.0646","0.0259","0.3141","0.0079","0.202","0.0603","0.0837","0","0.1835","0.1788","0.0737","0.0777","0.0629","0.1289","0.0607","0.1295","31.5815","23.5386"
"08/02/2025 23:00","3.8887","1.1806","47.8159","0.5976","1.2659","1.8361","0.2261","0.0468","0.1453","0.0618","0.1142","2.4956","1.4521","0.0651","0.066","0.1311","0.0425","0.1041","0.3461","1.0734","0.59","0.126","0.0383","0.054","0.8367","0.4347","0.4328","0.8138","0.2417","0.4693","0.6689","0.4629","1.3559","0.4867","0.2909","0.3755","2.987","0.3383","0.2119","0.2296","0.3224","1.4496","0.0682","0.502","0.0907","0","0.2262","0.0756","0.3279","0.1055","0.1412","0.0684","0.1794","0.4515","0.083","0.0531","0.0699","0.1355","0.0985","0.1123","87.8463","78.9608"
"08/03/2025 0:00","5.0905","1.8602","27.7029","1.0278","1.4772","2.2474","0.3265","0.0878","0.2121","0.0909","0.2072","3.6537","2.2103","0.1115","0.0804","0.1705","0.0404","0.162","0.503","1.6182","0.9122","0.1431","0.0612","0.075","1.3837","0.7547","0.5893","1.1831","0.4217","0.6863","0.9735","0.7955","1.7997","0.7887","0.436","0.4555","4.1487","0.5271","0.3701","0.326","0.4443","1.9592","0.0202","0.6286","0.1527","0.0132","0.3476","0.0767","0.4171","0.2022","0.2652","0.2107","0.2058","0.6124","0.1183","0.1873","0.0463","0.1472","0.151","0.172","84.4862","72.0896"
"08/03/2025 1:00","9.167","1.9738","18.5302","1.0254","2.5488","4.3595","0.3426","0.1123","0.2319","0.1045","0.3251","6.6221","3.8654","0.148","0.2099","0.2589","0.1111","0.2719","0.8998","2.6933","1.5803","0.2808","0.107","0.1039","2.6201","1.2504","1.035","1.6785","0.5963","1.1809","1.54","1.3888","3.0508","1.2194","0.798","0.7647","7.3175","0.7379","0.5135","0.4863","0.8068","3.3695","0.1616","1.1644","0.2814","0.0486","0.4273","0.1831","0.6968","0.306","0.3873","0.2175","0.2279","0.9813","0.3563","0.2389","0.1138","0.1765","0.2512","0.1856","111.3976","92.6334"
"08/03/2025 5:00","16.4486","3.169","12.7687","1.1313","3.5772","7.0274","0.7479","0.1422","0.2707","0.1503","0.5224","10.9532","6.4354","0.128","0.4752","0.3981","0.2863","0.3721","1.4203","4.1354","2.462","0.3148","0.1699","0.2004","4.1032","1.8138","1.4627","2.3525","0.8728","1.7422","2.3064","2.488","4.5447","1.941","1.0255","1.0573","10.9127","0.8709","0.7426","0.7726","1.4525","6","0.3268","1.9803","0.4674","0.0769","0.5377","0.251","1.0705","0.4685","0.5993","0.3081","0.3876","1.5772","0.5413","0.3778","0.0401","0.1391","0.4627","0.2746","158.1909","130.0551"
"08/03/2025 6:00","15.9728","3.699","20.483","0.8691","2.8165","5.3173","0.7229","0.1107","0.2224","0.1146","0.4515","9.3086","5.7417","0.0961","0.3045","0.3329","0.1734","0.3663","1.1212","3.4422","1.9716","0.6013","0.1431","0.1241","3.3421","1.4704","1.1064","1.8802","0.7734","1.3922","1.8344","1.4759","3.2279","1.429","0.8596","0.7925","8.2544","0.7917","0.5466","0.5884","1.1981","4.822","0.2327","1.4719","0.3285","0.0486","0.4799","0.1956","0.8012","0.3298","0.4578","0.2366","0.3185","1.145","0.4113","0.2387","0.1459","0.1754","0.3468","0.2567","140.9757","117.9129"
"08/03/2025 7:00","15.1167","3.1804","10.7145","1.0802","2.9942","6.0276","0.612","0.1068","0.2554","0.0917","0.4444","9.8695","5.4187","0.1488","0.2327","0.3102","0.1239","0.3214","1.2628","3.3807","1.9678","1.8064","0.1066","0.1387","3.0448","1.4256","1.2954","2.2054","0.6781","1.4347","2.1007","2.1497","4.2209","1.4714","0.8299","1.1945","9.2136","0.8206","0.6048","0.6073","1.1155","4.3151","0.182","1.5209","0.3319","0.0474","0.446","0.2211","0.8618","0.3833","0.4564","0.3961","0.2871","1.0981","0.4729","0.2695","0.0994","0.1954","0.3468","0.258","135.7184","112.3142"
"08/03/2025 8:00","11.1808","2.464","6.8378","0.8613","2.0787","4.3247","0.799","0.0765","0.1804","0.0449","0.2909","7.2459","3.6819","0.0911","0.0728","0.2115","0.0416","0.2218","0.9375","2.2595","1.27","1.6275","0.0464","0.0557","1.8433","0.8596","0.8787","1.5613","0.409","0.9514","1.4489","0.9741","2.9881","0.8964","0.5039","0.8552","5.7558","0.6171","0.3207","0.4345","0.5827","2.1988","0.1189","0.8135","0.2786","0.0357","0.5041","0.1385","0.4844","0.2194","0.2079","0.206","0.2404","0.5642","0.3408","0.1489","0.1004","0.1767","0.2457","0.1926","91.9428","75.9984"
"08/03/2025 9:00","4.4253","1.0258","3.3797","0.4115","0.9089","1.8464","0.2577","0.0635","0.1336","0.0198","0.1088","2.6011","1.4199","0.0115","0.0293","0.093","0","0.0895","0.2612","0.8596","0.455","0.5329","0.0204","0.0282","0.643","0.3315","0.2395","0.5959","0.1684","0.2742","0.3032","0.3317","0.8021","0.3171","0.1234","0.1941","1.8118","0.4617","0.1319","0.1338","0.209","0.6681","0.0083","0.2627","0.0599","0.0087","0.3351","0.0338","0.152","0.0724","0.055","0.0675","0.1913","0.1353","0.1646","0.0764","0.0896","0.13","0.0934","0.0858","36.1241","28.7448"
"08/03/2025 10:00","3.1025","0.6739","1.9907","0.2859","0.6164","1.2119","0.2208","0.0274","0.1317","0.0219","0.053","1.6582","0.8664","0","0","0.0697","0","0.0466","0.1369","0.5543","0.2455","0.3092","0","0.0322","0.3258","0.1642","0.1837","0.5481","0.0297","0.2298","0.1752","0.1669","0.5634","0.1752","0.0864","0.1149","1.0189","0.3058","0.0491","0.0809","0.1089","0.309","0","0.1274","0.0285","0","0.2098","0.0208","0.0886","0.0285","0","0","0.1894","0.0535","0","0.0395","0.0423","0.048","0.0469","0.0319","22.8393","17.8461"
"08/03/2025 11:00","2.2057","0.449","1.1657","0.2416","0.282","0.4985","0.1336","0","0.1185","0","0.0515","0.5898","0.3457","0","0","0.0544","0","0","0.0301","0.1282","0.0878","0.1334","0","0.0303","0.1654","0.0626","0","0.2417","0.0121","0.0784","0.0667","0.0299","0.1695","0.0896","0","0","0.406","0.2442","0","0.0497","0.058","0","0","0.0569","0.0274","0","0.1429","0.0204","0.1028","0.0174","0","0","0.1871","0.0966","0.0079","0.0425","0.0217","0","0.0244","0.0348","14.3401","9.0024"
"08/03/2025 12:00","2.7417","0.5737","1.76","0.2513","0.8883","0.9246","0.2226","0","0.1123","0","0.0841","1.1212","0.5916","0","0","0.0837","0","0.0223","0.0736","0.3521","0.1311","0.0719","0","0.0375","0.2009","0.1064","0.0626","0.3304","0.042","0.12","0.0539","0.0881","0.206","0.1561","0.0726","0.0461","0.8579","0.4162","0","0.1115","0.0531","0.2406","0","0.072","0.0427","0","0.2351","0.0478","0.0748","0","0","0","0.1952","0.0314","0.0539","0.0374","0.0427","0","0.0665","0.0437","19.3645","14.1512"
"08/03/2025 13:00","2.4467","0.5267","1.6067","0.2847","1.0754","0.9563","0.2099","0","0.1103","0","0.0414","0.8718","0.4669","0","0.0161","0.0493","0.0124","0.0315","0.0449","0.1818","0.1268","0.1233","0","0.0454","0.1565","0.145","0.0815","0.3975","0","0.0068","0.037","0.0429","0.1406","0.1374","0","0.0716","0.5035","0.296","0.0559","0.0382","0.0505","0.1183","0","0.038","0.0223","0","0.1436","0.0076","0.0869","0","0","0.0159","0.2011","0.0304","0","0","0.0671","0.0718","0.0393","0.0548","17.5916","12.2863"
"08/03/2025 14:00","2.0544","0.4601","1.2494","0.2393","0.6384","0.713","0.1882","0","0.1206","0","0.0441","0.7436","0.4084","0","0.0202","0.0633","0","0","0.0491","0.1501","0.1115","0.1742","0","0.035","0.148","0","0.0493","0.3306","0.0159","0.0535","0.0074","0.0575","0.1261","0.0643","0","0.0775","0.4192","0.3056","0","0.0786","0.1722","0.1722","0.0656","0.0391","0.0261","0","0.1841","0","0.092","0","0","0","0.237","0.038","0","0","0.0641","0","0","0.0238","15.0123","10.3106"
"08/03/2025 15:00","2.1027","0.3787","0.9112","0.2857","0.4059","0.569","0.1373","0","0.1227","0","0.0402","0.7256","0.3857","0.0068","0","0.0649","0","0.0346","0.0396","0.1629","0.0893","0.2624","0","0.0284","0.0996","0","0.0459","0.2824","0.0068","0.0138","0.0085","0.0329","0.0818","0.1028","0","0.0448","0.2812","0.368","0","0","0.0452","0.0803","0","0.0391","0","0","0.1478","0.0093","0.065","0","0","0.01","0.185","0.0183","0.0155","0","0.0601","0","0","0.0263","14.4154","8.824"
"08/03/2025 16:00","1.7479","0.4296","0.8825","0.2938","0.3799","0.7605","0.1824","0","0.1618","0.0229","0.0526","0.9359","0.4352","0","0","0.0672","0","0.0326","0.0561","0.3074","0.1035","0.3228","0","0.0206","0.1527","0.0764","0.0837","0.2767","0.0359","0.0051","0.0293","0.0355","0.1132","0.0864","0","0.0801","0.3954","0.3521","0","0.0401","0.0497","0.0418","0","0.0527","0","0","0.1393","0.0709","0.0754","0","0","0.0161","0.1898","0.0841","0.0183","0.0503","0.0265","0","0.0493","0.0575","13.8994","9.8795"
"08/03/2025 17:00","1.731","0.3657","0.7873","0.2527","0.4005","0.7673","0.1577","0.0458","0.108","0.041","0.0311","0.9953","0.4541","0","0","0.0579","0","0.0278","0.0433","0.1868","0.1224","0.3445","0","0.0309","0.1552","0.0688","0.076","0.2905","0.0113","0.0376","0.035","0.0329","0.1491","0.1582","0","0","0.3633","0.3154","0","0.0586","0.0323","0.2243","0","0.0597","0.0217","0","0.1376","0.0066","0.0592","0","0.0104","0","0.175","0.0382","0.0189","0","0.0454","0.0945","0","0.0217","14.4215","9.6485"
"08/03/2025 18:00","1.8864","0.4411","0.8052","0.2834","0.4191","0.8627","0.1682","0","0.1161","0.0256","0.047","1.2261","0.6221","0","0","0.0616","0","0.0353","0.0639","0.3663","0.1416","0.6001","0","0.0344","0.22","0.0879","0.0673","0.2618","0.024","0.0382","0.0255","0.0677","0.1259","0.0862","0","0.0263","0.3075","0.3657","0","0.0265","0.0435","0.1648","0","0.052","0","0","0.1323","0.0888","0.1223","0.0514","0.007","0","0.2073","0.0554","0.0242","0","0.0484","0","0.02","0.0703","15.0445","11.0244"
"08/03/2025 19:00","2.9961","0.8231","1.1565","0.4409","0.5007","0.8885","0.334","0","0.1408","0","0.0367","1.3424","0.7234","0.0575","0.0118","0.054","0","0.0216","0.0969","0.4308","0.2028","0.806","0","0.0315","0.2291","0.0841","0.1659","0.3721","0.0136","0.1444","0.1374","0.1232","0.4523","0.1489","0.0847","0.1221","1.1797","0.5154","0.0773","0.0871","0.0941","0.3602","0","0.1344","0.0461","0","0.2179","0.0187","0.1021","0.0393","0.0214","0","0.1741","0.127","0.0748","0.0733","0.0505","0","0.0824","0.0603","22.6064","16.7099"
"08/03/2025 20:00","4.4343","2.6083","4.1037","1.2645","1.5368","3.1334","0.679","0.1882","0.3307","0.1041","0.2319","5.1556","2.885","0.1911","0.0872","0.1864","0.0361","0.2076","0.5636","1.8118","1.0198","1.7784","0.0802","0.0462","1.4062","0.7802","0.5475","1.4882","0.0204","0.7513","0.6328","0.8361","1.7985","0.7556","0.475","0.4307","4.8076","0.5094","0.371","0.3005","0.5572","2.0637","0.131","0.6628","0.1376","0.0248","0.5462","0.1085","0.4906","0.186","0.286","0.2085","0.248","0.6006","0.1465","0.152","0.0567","0.1552","0.1489","0.2533","69.5946","55.739"
"08/03/2025 21:00","3.8431","2.0233","4.1266","1.0052","1.3752","2.8077","0.4216","0.12","0.2503","0.06","0.2031","4.5283","2.5485","0.127","0.0456","0.1752","0.0243","0.1565","0.4865","1.592","0.8899","1.075","0.0526","0.109","1.2491","0.6906","0.5717","1.3929","0.3088","0.6513","0.58","0.7012","1.5496","0.688","0.3181","0.3755","4.0718","0.5882","0.3406","0.2771","0.4247","1.8677","0.0873","0.6178","0.1261","0.0278","0.4239","0.1081","0.4659","0.2081","0.2446","0.131","0.254","0.5264","0.178","0.1565","0.0308","0.1597","0.1822","0.0365","60.2746","48.6581"
"08/03/2025 22:00","6.7192","2.3022","5.2711","1.0808","2.2509","4.5741","0.5817","0.1482","0.3065","0.0862","0.3603","7.4694","4.0542","0.1319","0.1144","0.2723","0.0561","0.2791","0.8204","2.522","1.4504","0.4183","0.0878","0.0884","2.2461","1.106","0.8787","1.7772","0.5636","1.0773","1.2869","1.0909","2.5156","1.0569","0.5882","0.6485","6.1495","0.6668","0.4009","0.4043","0.7556","3.0365","0.1527","0.9849","0.2327","0.0333","0.6039","0.1264","0.5464","0.2378","0.3194","0.1805","0.2098","0.7343","0.3035","0.2058","0.114","0.1958","0.2389","0.2228","90.8393","73.3383"
"08/03/2025 23:00","13.0928","3.7442","9.1488","1.3053","3.8089","6.6306","1.2907","0.1513","0.316","0.1268","0.4865","10.5364","5.9289","0.1954","0.2435","0.3527","0.1354","0.4007","1.3107","3.9","2.2913","0.3758","0.1358","0.1495","3.6626","1.7286","1.3306","2.3869","0.8356","1.6923","2.0733","2.2916","3.8949","1.6906","1.0217","0.9206","9.6016","0.9505","0.6585","0.6526","1.2739","5.1552","0.2313","1.6768","0.4014","0.0616","0.5445","0.2213","0.9072","0.4039","0.5371","0.3918","0.3013","1.3421","0.5105","0.3508","0.1601","0.2646","0.4528","0.3447","141.5344","116.9834"
"08/04/2025 2:00","5.0691","1.4609","3.9658","0.3824","1.2053","2.4799","0.3032","0","0.1004","0","0.1511","3.9198","2.0816","0.0324","0.0462","0.1336","0.0144","0.1231","0.4125","1.2738","0.6931","0.1857","0.0245","0.0489","1.0225","0.5126","0.453","0.7789","0.265","0.4901","0.5572","0.5122","1.2782","0.5381","0.2364","0.3534","2.8008","0.3391","0.2164","0.2026","0.3309","1.4445","0.1038","0.4695","0.117","0","0.2788","0.0626","0.327","0.137","0.1157","0.1204","0.24","0.5241","0.2223","0.1402","0","0.0794","0.1652","0.1336","49.8113","39.6762"
"08/04/2025 3:00","2.7085","0.3377","1.7151","0.29","0.4339","0.8922","0.1422","0","0.0765","0","0.0633","1.4609","0.7765","0","0.0115","0.0839","0.0085","0.0507","0.1655","0.57","0.2624","0.013","0.0173","0.0247","0.3786","0.2247","0.1871","0.3447","0.0338","0.1259","0.1404","0.1992","0.5483","0.3633","0.103","0.32","1.4364","0.4322","0.0811","0.1011","0.1348","0.5364","0","0.1909","0.0108","0","0.1308","0.0017","0.1344","0.0612","0.0374","0.0586","0.1569","0.1616","0.0389","0.0493","0.0444","0","0.0847","0.0503","22.524","17.0072"
"08/04/2025 4:00","2.7038","0.536","1.5032","0.2816","0.3525","0.7642","0.1725","0","0.095","0","0.0546","1.1647","0.632","0.0144","0","0.0827","0.0247","0.0414","0.1255","0.4865","0.222","0.0678","0","0.0423","0.3183","0.1588","0.1321","0.3608","0.082","0.1756","0.1913","0.1682","0.3831","0.2797","0.089","0.1716","1.179","0.2572","0.0546","0.1457","0.1346","0.5099","0","0.175","0.0631","0.0206","0.1219","0.0149","0.1342","0.0408","0.0588","0","0.2336","0.202","0.0437","0.0478","0.0518","0.0503","0.0822","0.1183","20.3807","15.6179"
"08/04/2025 5:00","2.7201","0.7761","1.7551","0.3482","0.4603","1.2208","0.2346","0.0225","0.1245","0.0305","0.0666","2.0268","0.8798","0.0526","0","0.0798","0","0.0532","0.2593","0.6259","0.3014","0.0256","0.019","0.0155","0.4271","0.2472","0.2104","0.4536","0.0164","0.1983","0.1726","0.2283","0.6628","0.3536","0.0994","0.1918","1.9964","0.4084","0.0968","0.097","0.1145","0.5846","0","0.1888","0.052","0","0.1882","0.0297","0.1799","0.0491","0.0431","0","0.1523","0.1461","0.0775","0.0612","0","0.0293","0.0726","0.0841","25.7354","20.0113"
"08/04/2025 6:00","2.436","0.8233","1.8242","0.3983","0.6153","0.9561","0.2298","0.0482","0.1356","0.0245","0.0763","1.3814","0.7448","0.0371","0.0138","0.0868","0","0.0522","0.1575","0.5655","0.2581","0.3469","0","0.033","0.3629","0.2465","0.1726","0.4925","0.1425","0.2094","0.1839","0.1436","0.5466","0.2691","0.1593","0.155","2.8412","0.4334","0.0682","0.1295","0.3961","1.3897","0","0.4024","0.069","0.0083","0.2576","0.0312","0.1308","0.0474","0.1032","0.0595","0.1625","0.1858","0.1055","0.1024","0","0.1478","0.1323","0.0968","32.0342","21.6292"
"08/04/2025 7:00","2.5706","0.865","1.7473","0.4391","0.5444","1.2342","0.3585","0.088","0.1144","0.0214","0.0785","2.0095","0.9728","0.1121","0.0181","0.0697","0","0.0666","0.234","0.7211","0.3762","0.6737","0","0.0291","0.5383","0.3168","0.2676","0.4995","0.1697","0.2833","0.1739","0.2952","0.8021","0.2937","0.1081","0.2378","2.388","0.344","0.1","0.1162","0.1979","0.8208","0","0.2676","0.0401","0","0.2211","0.0117","0.1684","0.0431","0.0652","0.0701","0.1442","0.1833","0.058","0.0665","0.051","0.0607","0.0822","0.011","29.4989","22.8414"
"08/04/2025 8:00","2.7244","0.7681","1.4956","0.4061","0.5613","1.1812","0.3362","0","0.1206","0.0227","0.06","1.7677","0.8371","0.0346","0","0.0643","0","0.0515","0.2037","0.5976","0.2766","0.6696","0","0.0214","0.4251","0.2149","0.2022","0.484","0.0977","0.1707","0.265","0.1771","0.6619","0.1726","0.0688","0.2321","2.1671","0.4273","0.0359","0.0813","0.1913","0.6861","0","0.2075","0.0367","0","0.2213","0.0149","0.1268","0.0416","0.0452","0","0.182","0.1323","0.0312","0.065","0","0.0767","0.0726","0.0505","25.8027","20.2657"
"08/04/2025 9:00","2.6096","0.7155","1.3816","0.3232","0.4768","1.0388","0.0274","0","0.1173","0.0188","0.0629","1.5547","0.8038","0.0249","0","0.075","0","0.0439","0.1447","0.5516","0.2544","0.57","0","0.0233","0.336","0.1775","0.1344","0.5991","0.042","0.169","0.0924","0.1365","0.3593","0.1654","0.0544","0.1185","1.1578","0.3865","0.0718","0.0996","0.1357","0.4336","0","0.1261","0.0363","0","0.1941","0.0076","0.1359","0.0229","0.0505","0.0153","0.1879","0.1627","0.0431","0.1238","0.042","0.0539","0.0707","0.0469","23.0079","16.8074"
"08/04/2025 10:00","2.3756","0.6221","1.5053","0.3105","0.3989","1.1455","0.3509","0","0.1276","0.028","0.0396","1.3061","0.6809","0.0243","0","0.0719","0","0.0445","0.127","0.482","0.2127","0.4469","0","0.0235","0.2841","0.2039","0.1323","0.5812","0.0106","0.186","0.1446","0.0798","0.3062","0.1552","0.0682","0.0966","1.1312","0.4462","0.0355","0.0894","0.0818","0.3425","0","0.1113","0.0314","0","0.2708","0.0578","0.1276","0.0168","0","0","0.1775","0.0907","0","0.0465","0.0229","0.0331","0.0414","0.0675","20.1621","15.7944"
"08/04/2025 11:00","2.362","0.6273","0.9806","0.3579","0.3991","0.9736","0.329","0.0357","0.1387","0.0383","0.0486","1.3181","0.7056","0","0.0115","0.0684","0","0.0332","0.1022","0.469","0.2088","0.5275","0","0.0181","0.2633","0.1491","0.1508","0.5685","0.0297","0.155","0.0618","0.1308","0.3143","0.1533","0.1221","0.1096","0.7443","0.3481","0.0527","0.0429","0.093","0.3519","0","0.1172","0","0","0.1695","0.0062","0.1072","0","0","0.0134","0.1831","0.1098","0.0229","0.0501","0.0573","0.0607","0.0291","0.0261","18.8457","14.547"
